0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14
ENSG00000164292,57.61871287247633,79.35249700747572,72.42171443490429,91.01745858319333,82.04751439699128,94.23999849242058,79.88511354597881,78.5515340941949,75.93494224317833,123.96130565239993,104.39536106477475,69.55706194178448,82.72757248841295,83.47841115722251
ENSG00000164308,71.02840786955593,109.50665488871536,56.274688749724426,83.13603751408287,80.04471139617198,60.31839920453192,67.10385812850868,64.96643903578031,59.550392359167255,61.69042401095132,89.3513217162821,88.68679175350333,92.2499596370486,54.274697376727815
ENSG00000164442,103.98555523389889,182.21493087102274,121.59918653208469,126.82466247574614,130.91769169651315,228.2524259769728,147.04542295641602,90.40900023555831,182.91235784519097,188.02184171871585,122.36017136868848,112.39006111220704,146.77225361687852,143.41345728161377
ENSG00000164530,14.583084456681634,13.273092952782365,13.81181205686981,15.228642500593585,11.081573662423265,17.212894225853567,14.229931757627721,14.03507161954579,14.86762137320155,15.59904916503359,14.6175594003715,17.51589295569734,14.437604014177117,13.082747407593253
ENSG00000164574,81.39443904528757,82.77875903674153,93.11797402740598,98.27078660426027,105.15603622507176,102.15860694216444,93.50658825435062,83.36017167295633,85.07376831590712,91.16156829886516,119.97404543271873,73.81367007430728,100.4047735906664,89.90189142160303
ENSG00000164638,50.06728689734365,43.90297374539375,47.43544282399505,36.93466319034951,40.21374865238491,74.5851384887407,42.07268125686257,47.089556382842694,38.78188024780495,60.567272529686036,55.15551752012975,53.81871547740056,67.31108548397941,53.78296108732948
ENSG00000164647,108.0784756886325,111.23935139711432,119.82203379395128,101.86200228814437,113.41300733751626,107.29209027029529,106.35241988754468,105.60805744451027,109.85864613497112,128.1863919673185,89.41463675010415,89.1519413631292,76.10942061984649,89.22501380421859
ENSG00000164674,77.44888097197317,72.36017472833737,49.94856646353836,84.973251346945,90.96918273603089,65.01603058950245,68.91851231809434,69.16290896291812,75.82901334721687,94.29410229469528,80.93646051631495,49.27669732904061,87.11899989278213,58.50664223901266
ENSG00000164683,85.27311380308112,104.85350005810025,66.12369627943116,81.64760171985415,117.90152957746824,70.15187979297437,93.27999394643034,88.53241699708015,91.75331838651101,75.16263037758024,96.05002818430798,80.51199979245564,66.68969498127444,58.319426012446186
ENSG00000164687,88.94553081999544,115.78877155937069,100.39901154276703,117.42770204817948,108.01222340458638,125.37148380797555,134.7064739932627,100.10543378246753,84.21174750699811,132.3985175306843,120.09399419976923,112.02089342433062,109.03813806738773,91.85152281837338
ENSG00000164692,162.30475418400616,257.7606754641472,185.27443224950025,208.40660187613986,212.1371434658985,202.40077109995045,184.0661639123823,225.18269509771534,184.04673419914104,223.3528988766175,169.62449846279043,198.47420846127386,191.10019521938423,156.72765345456705
ENSG00000164715,78.10899910718422,81.77791871099511,68.95064268873912,69.35018201395945,79.60174015701985,92.44070460122016,83.44561562425523,71.61010734206698,63.0619620192839,72.202464005668,102.0298431661382,68.37893998902689,75.92731651174829,95.15695918288324
ENSG00000164761,47.703834515899416,60.15174666238654,38.46133522136979,32.9751293889044,35.40239189817429,44.16983731227334,42.57846131877651,34.114652597370146,36.582498415265725,42.76570078664291,40.350530352746176,51.78292333821732,44.943919168683,52.50500646031874
ENSG00000164764,26.294170996245697,26.00512948041639,22.92627797464948,24.916786013041776,23.16762566696174,27.370199337360177,32.24122460424394,14.213654629724308,24.23765221601949,27.041513585401926,28.29253397349907,33.938253552304445,25.962096694110905,17.91506316237947
ENSG00000164816,4.360060248630686,3.547419147841224,3.918963132622073,3.0637239881547362,2.5813634520449664,3.2883019275421477,3.8489345068121708,3.401265817946806,3.36330226873578,3.2127226045881696,3.9877548461071193,4.743682645744627,4.559277000577068,3.195232428978131
ENSG00000164850,23.279270348393077,31.63917597188145,23.70377685419734,22.8956792351745,27.55342376383653,29.05714836640937,22.19730642479789,16.55473448047148,18.39377919111067,28.872441028320836,35.54754015077478,29.111489157950622,24.494916767929286,20.534677494834106
ENSG00000164867,48.861486421766884,49.48904474820281,48.92702597036999,35.03114317141422,52.0460181004372,45.04948012012433,34.53420301659669,44.752266103141686,30.406335053140293,46.22132984600925,40.5424490686445,45.672399247027506,44.98777950595142,47.354975602026755
ENSG00000164879,25.021072530291217,23.486689318974996,22.3218545207716,27.144651362295832,25.16156023731474,24.697266332288347,30.77444951420815,25.671021039651702,23.264361746195902,27.346761302071634,34.63660779581884,29.755944298251173,27.669682548541385,22.475455830261193
ENSG00000164929,42.92412547775287,43.89389676538095,51.73323322326293,36.08211693560228,32.46798929310046,35.4848057352974,36.04050568521002,38.68657501704622,39.955311078147204,38.3794232326227,56.65828753397536,45.0080047157995,39.20992818417573,37.445296011263515
ENSG00000164932,129.15080445800606,138.85852513234127,160.3992771669648,120.48587866135676,147.95458621406544,158.39552509099772,175.51697036061455,100.2715641886339,109.55420230242645,136.7086011603019,159.1799571306591,145.39882394581855,108.73301362804489,163.27136630744025
ENSG00000164949,124.62038460401385,101.89582637532936,95.03862786845754,117.57302904587982,89.42654523340724,151.47454329454717,87.6164688768668,117.63907858905105,75.24000781600041,108.27088724442245,126.50341628046637,95.84784013130549,81.56223480961272,96.19329078600482
ENSG00000164976,62.84266739828619,67.44849246659902,61.63107565788992,57.83324343800983,51.13919437343804,74.62552196213005,72.33641974660844,65.65186736031262,65.27304040645379,55.838444464022615,90.96585888224837,60.79386523103169,63.515763752257996,62.1761260519322
ENSG00000164978,77.64276811702187,104.83699793022674,109.03009511208676,113.6199615142646,94.29871134303004,134.1228748877389,107.38028376887779,81.10826033600101,96.89688224746963,111.66412479792524,144.0268414205565,105.17404529301591,89.27048337281161,113.62346154557409
ENSG00000165046,21.513855590667998,22.92844282697846,23.853343974322808,26.06829932108208,20.176677643576525,16.100908182439905,29.42670918940119,16.1140092436946,25.089896248097737,25.73715503439316,31.524160698664588,26.97333145377251,17.09598075966554,19.88731227944296
ENSG00000165071,19.727371578846828,25.96189756096467,24.429385555019056,33.47567439385657,29.866894873188993,33.10933085771257,33.49951359959017,24.41447670478994,29.537080727055518,29.57591887851918,33.786626221685225,28.528220082010005,34.515535114888124,29.69962984111324
ENSG00000165092,150.79360202032714,119.25430206947831,165.688878561555,181.07447390167147,158.84148202398794,166.37065205031573,121.24251798488113,168.17087446710724,151.11441356387408,126.81856063432434,158.64149792815047,121.23798513547447,136.61538596969163,112.40814296436471
ENSG00000165171,57.85181291177232,64.15272533125498,52.35892142665243,59.53541499189279,53.731582925576845,56.12616444703985,47.75667263055392,63.37524453160668,45.94251714396936,51.83161122195045,62.40910896120556,71.55932505077081,49.514485555557656,57.760635424482
ENSG00000165272,210.59013438615247,218.76842374524838,145.71180195899163,159.67288940532532,143.39812738642883,161.4340898151668,193.7108248662921,173.19527971387913,203.79584712921496,185.97460483798045,188.9083214580328,217.4655960192368,124.1506993003046,206.0248449391727
ENSG00000165283,146.44210131939545,205.88984202808027,171.1300862807084,144.61557602155585,145.0973670822318,182.21456203043138,204.34440044874626,141.25672900576757,138.63617015595244,224.7833088958348,166.2571045341063,165.73939230683195,169.96437321372179,138.56269771731817
ENSG00000165434,82.32453886909019,70.83028242151703,56.408664187694775,62.11728427305514,66.18477380361176,73.11288642920059,55.583923644998734,51.959658323743724,62.364519476572774,57.7377373820201,80.24227101250021,58.0321237151535,70.50078083692381,55.5867939815515
ENSG00000165449,54.20844087048675,56.0909972959543,52.694581990856804,49.91894698926445,56.37505518020922,56.808397423556954,67.84784862358589,50.239733982189406,58.78117778370273,72.12688870438014,70.61216632003556,59.81878879713096,57.4681507678463,45.605721505598595
ENSG00000165474,100.83065558119651,115.0915368803546,113.80417962755915,143.97196045212397,124.65407915072855,97.29341729504881,131.26999199989643,96.35786755726042,135.50425287470938,121.68333859040744,131.6206852746874,121.92564109516398,138.4241907722321,127.69724239203593
ENSG00000165507,120.30957105808652,129.58625241989148,142.4120036433584,124.81791482951749,144.7665248694052,175.5550590552685,153.16724341444967,153.29363445467823,110.05496978382327,139.2706408293894,164.23737263835352,138.34558898458175,161.00505702336977,134.46268750428735
ENSG00000165617,47.254066192647315,47.92430741233799,47.38622232874479,37.81276835800326,46.52384221708666,43.293163023741506,40.991235499642904,48.055446970723835,47.708135707433776,45.0771732008417,32.420227194178985,52.89879812049062,38.7125251211913,45.395257419842864
ENSG00000165646,11.841988186613767,17.56757854524792,16.888352677327298,14.352569952275287,15.438739486643277,15.907069884498936,18.7357135345194,13.21803842385053,13.610258498616131,12.325623075356079,15.310757424732504,16.899984461264218,15.06860351600595,15.728467610229933
ENSG00000165716,57.96483621917752,61.56459681925844,70.5328678100429,62.326163164353666,64.12014204046942,49.566293360377024,69.37979048334954,42.36460623406194,61.48598176078736,66.6440664089345,80.42553734231686,66.09158446028701,77.22728877340089,63.14153679468056
ENSG00000165757,61.50808807035208,79.36589469569748,65.53230470159959,54.70114545056598,66.87686603144596,56.575741240673565,57.89375479265344,50.56519801782103,74.2290039084368,80.49285300641978,75.48774775922509,58.73193666237242,46.20081423174823,60.66730869766183
ENSG00000165887,14.539921696792375,10.71925557335135,10.950609508518307,12.351455965117664,10.508936546443913,14.244209169036615,12.151030157123323,12.72814085774212,11.568107325583037,11.390493933572417,15.638761356524958,10.071871226086522,12.527754335937205,10.277864685947938
ENSG00000165929,111.59572663302276,111.43214812293053,114.21922347434013,123.72739025876932,77.6730328727237,121.06608887417025,99.29479029753685,88.16857201935505,96.44942773702978,139.31103554124698,100.0756548036083,105.6750225256713,97.40515530351847,107.45847319531825
ENSG00000165949,155.79564454156238,190.70542228674046,154.80115638766836,175.5555588753948,143.57196650480483,181.04840797401064,180.06374663728928,124.16953897061919,140.58875036122515,127.9801132336427,175.55876607549527,173.20852117813763,189.23205739209848,175.54393647640927
ENSG00000165995,10.52979750776268,10.912016479952877,9.311555066779247,9.91461924632636,11.260128796593627,9.280544777694374,10.581545859065113,11.02532628816291,11.928032559371799,9.758771193308682,12.568385268750868,11.959367040805512,12.589210532602015,9.77150235493918
ENSG00000166016,49.50291736029408,43.91437384851787,64.21881870670035,41.80709338077478,50.701243010362724,42.71506507446832,40.43027539147948,42.59800513313166,39.912919077862625,65.03273178268915,48.72371777740925,38.42156172847469,41.52929663129008,47.31731446710987
ENSG00000166025,54.098838274439316,85.99708626634725,64.11915601973188,95.20674504047554,63.49121685967782,93.1246424638177,56.347369590521936,61.841288690516976,72.88354365081884,66.21594177573571,75.09585933960358,81.25057596556617,77.65170360794448,76.74444525806214
ENSG00000166033,169.74436203986332,148.8501119786441,170.60158090807016,181.68673042329823,122.78266455510636,139.40089446742948,160.34349952225625,142.6633046134255,137.39140246124953,178.9137926933399,127.23799977476,122.97750155291132,176.14432343839655,145.01933965716722
ENSG00000166073,54.25939766859073,69.62572316010242,46.53052670005185,49.956592060022594,50.8193386198154,49.542078119205705,51.284257545441136,42.83203083272939,47.01958746667866,47.34164604462526,43.856141578017066,60.096009574680664,47.534257778816944,41.99373652050526
ENSG00000166086,54.609926889665836,75.62015017012841,64.52751166835216,56.23115284830768,59.911624754582384,53.70059653248444,78.14756761344846,56.6181617918446,55.598701107217046,65.05641392421255,60.67396164067699,52.69028649036674,58.138827534327596,69.43617082056954
ENSG00000166123,73.57584790357862,102.8097109654646,81.76157859377061,70.01276320232398,65.25389941464519,84.7916480843631,67.8959533140358,80.57229707723516,78.66794384307784,86.60372905280984,104.15286560611537,78.11950988186771,89.6843666870247,75.50944682167082
ENSG00000166147,64.29161206559684,57.878514188833506,71.20895059725994,73.96447209637907,70.62082167246041,73.73708091841627,82.46454325231592,93.20955144099472,89.16419842820426,90.98683828495643,97.46381286552669,83.78501258103807,66.40530407118216,88.72297281064955
ENSG00000166165,135.74398125487744,126.70243592088688,146.82645816008827,121.9304404019431,136.48982296915096,126.75513042349228,136.8712432650879,137.33246328959004,132.25231048786767,155.5086897507709,158.23452224669865,133.56707937790898,95.40611698892594,145.46043002902752
ENSG00000166225,78.16357168730875,66.71680210328181,79.11596756266512,68.76619488766934,68.04266861141477,67.21647921282889,51.52697222545128,58.91736102474331,52.31310740860131,91.86664277624523,68.8332417454074,95.81696437645964,83.52942812255057,74.16166577628776
ENSG00000166226,124.4959579486171,112.61365049254819,155.29395286899646,146.71591063031607,115.333186880191,147.472723597555,150.3706296413886,202.58929913669,183.65749353144707,169.83854776412096,135.90369931515616,185.1177645668989,166.29937449613413,150.53932616738857
